-4.6	2.3	1.41378
-4.6	2.4	1.53223
-4.6	2.5	1.6611
-4.6	2.6	1.84051
-4.6	2.7	1.93234
-4.6	2.8	2.11809
-4.6	2.9	2.26364
-4.6	3	2.40004
-4.6	3.1	2.50449
-4.6	3.2	2.70455
-4.6	3.3	2.80788
-4.6	3.4	2.88323
-4.6	3.5	3.04349
-4.6	3.6	3.23336
-4.6	3.7	3.35203
-4.6	3.8	3.46437
-4.6	3.9	3.59817
-4.6	4	3.70822
-4.6	4.1	3.79947
-4.6	4.2	3.94011
-4.6	4.3	4.04731
-4.6	4.4	4.13499
-4.6	4.5	4.32418
-4.6	4.6	4.34539
-4.6	4.7	4.38663
-4.6	4.8	4.54713
-4.6	4.9	4.65286
-4.6	5	4.79443
-4.6	5.1	4.74166
-4.6	5.2	5.01529
-4.6	5.3	4.94211
-4.6	5.4	5.0457
-4.6	5.5	5.22561
-4.6	5.6	5.16824
-4.6	5.7	5.25113
-4.6	5.8	5.30527
-4.6	5.9	5.47586
-4.6	6	5.57314
-4.6	6.1	5.68641
-4.6	6.2	5.67751
-4.6	6.3	5.6588
-4.6	6.4	5.74037
-4.6	6.5	5.83329
-4.6	6.6	5.89614
-4.6	6.7	5.98769
-4.6	6.8	6.10138
-4.6	6.9	6.10781
-4.6	7	6.21087
-4.6	7.1	6.22835
-4.6	7.2	6.25323
-4.6	7.3	6.31923
-4.6	7.4	6.46594
-4.6	7.5	6.37487
-4.6	7.6	6.46672
-4.6	7.7	6.54821
-4.6	7.8	6.59511
-4.6	7.9	6.58067
-4.6	8	6.65378
-4.6	8.1	6.70602
-4.6	8.2	6.78212
-4.6	8.3	6.84388
-4.6	8.4	6.81239
-4.6	8.5	6.92079
-4.6	8.6	6.89712
-4.6	8.7	6.89404
-4.6	8.8	6.98988
-4.6	8.9	6.9758
-4.6	9	7.08228
-4.6	9.1	7.01752
-4.6	9.2	7.1857
-4.6	9.3	7.17868
-4.6	9.4	7.14925
-4.6	9.5	7.25931
-4.6	9.6	7.22112
-4.6	9.7	7.30748
-4.6	9.8	7.32241
-4.6	9.9	7.33901
-4.6	10	7.28637
-4.6	10.1	7.35742
-4.6	10.2	7.47103
-4.6	10.3	7.49065
-4.6	10.4	7.47472
-4.6	10.5	7.48326
-4.6	10.6	7.5335
-4.6	10.7	7.54715
-4.6	10.8	7.63011
-4.6	10.9	7.54913
-4.6	11	7.61472
-4.6	11.1	7.67171
-4.6	11.2	7.78282
-4.6	11.3	7.79094
-4.6	11.4	7.76187
-4.6	11.5	7.73968
-4.6	11.6	7.84998
-4.6	11.7	7.75846
-4.6	11.8	7.8323
-4.6	11.9	7.88865
-4.6	12	7.86655
-4.6	12.1	7.90164
-4.6	12.2	7.84304
-4.6	12.3	7.87822
-4.6	12.4	7.88091
-4.6	12.5	7.96177
-4.6	12.6	7.95718
-4.6	12.7	7.9675
-4.6	12.8	8.03799
-4.6	12.9	8.03419
-4.6	13	8.07115
-4.6	13.1	8.04284
-4.6	13.2	8.0413
-4.6	13.3	8.12537
-4.6	13.4	8.02602
-4.6	13.5	8.13702
-4.6	13.6	8.16286
-4.6	13.7	8.10949
-4.6	13.8	8.21317
-4.6	13.9	8.14107
-4.6	14	8.15473
-4.6	14.1	8.17692
-4.6	14.2	8.22808
-4.6	14.3	8.11739
-4.6	14.4	8.24784
-4.6	14.5	8.14345
-4.6	14.6	8.15165
-4.6	14.7	8.24089
-4.6	14.8	8.25154
-4.6	14.9	8.17346
-4.6	15	8.20778
-4.5	0	0
-4.5	0.1	0
-4.5	0.2	0
-4.5	0.3	0
-4.5	0.4	0.000128119
-4.5	0.5	0.000826381
-4.5	0.6	0.00172268
-4.5	0.7	0.00561349
-4.5	0.8	0.0150707
-4.5	0.9	0.0369713
-4.5	1	0.0582257
-4.5	1.1	0.109488
-4.5	1.2	0.154789
-4.5	1.3	0.252286
-4.5	1.4	0.322669
-4.5	1.5	0.403387
-4.5	1.6	0.536645
-4.5	1.7	0.635223
-4.5	1.8	0.746038
-4.5	1.9	0.922858
-4.5	2	1.02587
-4.5	2.1	1.20744
-4.5	2.2	1.36126
-4.5	2.3	1.49255
-4.5	2.4	1.5785
-4.5	2.5	1.8018
-4.5	2.6	1.8978
-4.5	2.7	2.08339
-4.5	2.8	2.2377
-4.5	2.9	2.34245
-4.5	3	2.51524
-4.5	3.1	2.68963
-4.5	3.2	2.76398
-4.5	3.3	2.93357
-4.5	3.4	2.98362
-4.5	3.5	3.16407
-4.5	3.6	3.287
-4.5	3.7	3.46528
-4.5	3.8	3.51895
-4.5	3.9	3.63126
-4.5	4	3.81055
-4.5	4.1	3.9061
-4.5	4.2	4.0284
-4.5	4.3	4.12875
-4.5	4.4	4.23517
-4.5	4.5	4.29741
-4.5	4.6	4.45748
-4.5	4.7	4.58917
-4.5	4.8	4.70352
-4.5	4.9	4.67347
-4.5	5	4.83208
-4.5	5.1	4.93322
-4.5	5.2	5.01452
-4.5	5.3	5.05536
-4.5	5.4	5.1947
-4.5	5.5	5.2323
-4.5	5.6	5.2924
-4.5	5.7	5.46448
-4.5	5.8	5.49022
-4.5	5.9	5.60915
-4.5	6	5.65938
-4.5	6.1	5.71358
-4.5	6.2	5.81971
-4.5	6.3	5.84352
-4.5	6.4	5.86798
-4.5	6.5	5.96524
-4.5	6.6	6.02664
-4.5	6.7	6.12373
-4.5	6.8	6.19716
-4.5	6.9	6.19006
-4.5	7	6.25225
-4.5	7.1	6.23505
-4.5	7.2	6.41809
-4.5	7.3	6.37078
-4.5	7.4	6.43651
-4.5	7.5	6.46855
-4.5	7.6	6.54547
-4.5	7.7	6.62402
-4.5	7.8	6.71054
-4.5	7.9	6.76402
-4.5	8	6.80746
-4.5	8.1	6.80785
-4.5	8.2	6.80736
-4.5	8.3	6.88005
-4.5	8.4	6.83628
-4.5	8.5	6.94538
-4.5	8.6	7.03717
-4.5	8.7	7.06562
-4.5	8.8	7.0794
-4.5	8.9	7.10914
-4.5	9	7.16836
-4.5	9.1	7.16885
-4.5	9.2	7.2548
-4.5	9.3	7.20887
-4.5	9.4	7.24265
-4.5	9.5	7.32344
-4.5	9.6	7.38617
-4.5	9.7	7.4277
-4.5	9.8	7.37547
-4.5	9.9	7.38917
-4.5	10	7.49449
-4.5	10.1	7.50982
-4.5	10.2	7.49471
-4.5	10.3	7.55545
-4.5	10.4	7.54115
-4.5	10.5	7.64116
-4.5	10.6	7.64629
-4.5	10.7	7.68816
-4.5	10.8	7.69651
-4.5	10.9	7.62533
-4.5	11	7.71824
-4.5	11.1	7.88276
-4.5	11.2	7.83949
-4.5	11.3	7.79468
-4.5	11.4	7.83682
-4.5	11.5	7.8537
-4.5	11.6	7.91789
-4.5	11.7	7.91742
-4.5	11.8	7.97983
-4.5	11.9	7.88704
-4.5	12	8.06209
-4.5	12.1	7.94558
-4.5	12.2	7.97816
-4.5	12.3	8.07027
-4.5	12.4	7.99846
-4.5	12.5	8.03916
-4.5	12.6	8.03024
-4.5	12.7	8.09573
-4.5	12.8	8.06981
-4.5	12.9	8.13285
-4.5	13	8.10162
-4.5	13.1	8.14684
-4.5	13.2	8.18017
-4.5	13.3	8.18227
-4.5	13.4	8.19815
-4.5	13.5	8.20006
-4.5	13.6	8.21184
-4.5	13.7	8.13894
-4.5	13.8	8.31554
-4.5	13.9	8.1916
-4.5	14	8.174
-4.5	14.1	8.16132
-4.5	14.2	8.20261
-4.5	14.3	8.2267
-4.5	14.4	8.15722
-4.5	14.5	8.25832
-4.5	14.6	8.21497
-4.5	14.7	8.19746
-4.5	14.8	8.25363
-4.5	14.9	8.14829
-4.5	15	8.22449
-4.4	0	0
-4.4	0.1	0
-4.4	0.2	0
-4.4	0.3	0
-4.4	0.4	3.56842e-05
-4.4	0.5	0.000461274
-4.4	0.6	0.00208053
-4.4	0.7	0.00785971
-4.4	0.8	0.0220601
-4.4	0.9	0.0373868
-4.4	1	0.0811389
-4.4	1.1	0.123871
-4.4	1.2	0.180694
-4.4	1.3	0.266343
-4.4	1.4	0.3608
-4.4	1.5	0.459545
-4.4	1.6	0.580557
-4.4	1.7	0.693139
-4.4	1.8	0.836372
-4.4	1.9	0.921681
-4.4	2	1.10955
-4.4	2.1	1.2734
-4.4	2.2	1.37768
-4.4	2.3	1.59886
-4.4	2.4	1.69597
-4.4	2.5	1.86381
-4.4	2.6	2.06999
-4.4	2.7	2.15283
-4.4	2.8	2.28924
-4.4	2.9	2.46893
-4.4	3	2.65967
-4.4	3.1	2.72592
-4.4	3.2	2.9054
-4.4	3.3	2.97665
-4.4	3.4	3.12212
-4.4	3.5	3.2376
-4.4	3.6	3.50223
-4.4	3.7	3.56804
-4.4	3.8	3.696
-4.4	3.9	3.7941
-4.4	4	3.94695
-4.4	4.1	4.00777
-4.4	4.2	4.16496
-4.4	4.3	4.23385
-4.4	4.4	4.33524
-4.4	4.5	4.44243
-4.4	4.6	4.57019
-4.4	4.7	4.72589
-4.4	4.8	4.80181
-4.4	4.9	4.83346
-4.4	5	4.92736
-4.4	5.1	5.06433
-4.4	5.2	5.13399
-4.4	5.3	5.31247
-4.4	5.4	5.2516
-4.4	5.5	5.43157
-4.4	5.6	5.46097
-4.4	5.7	5.50873
-4.4	5.8	5.48398
-4.4	5.9	5.65145
-4.4	6	5.74958
-4.4	6.1	5.87804
-4.4	6.2	5.82504
-4.4	6.3	5.96731
-4.4	6.4	6.00125
-4.4	6.5	5.99362
-4.4	6.6	6.14529
-4.4	6.7	6.20549
-4.4	6.8	6.18785
-4.4	6.9	6.2772
-4.4	7	6.40201
-4.4	7.1	6.40315
-4.4	7.2	6.48356
-4.4	7.3	6.46984
-4.4	7.4	6.52011
-4.4	7.5	6.61122
-4.4	7.6	6.60813
-4.4	7.7	6.81681
-4.4	7.8	6.76312
-4.4	7.9	6.80963
-4.4	8	6.83891
-4.4	8.1	6.90479
-4.4	8.2	6.84072
-4.4	8.3	7.02302
-4.4	8.4	7.0215
-4.4	8.5	6.98985
-4.4	8.6	7.04524
-4.4	8.7	7.1484
-4.4	8.8	7.20353
-4.4	8.9	7.26641
-4.4	9	7.20283
-4.4	9.1	7.25705
-4.4	9.2	7.30006
-4.4	9.3	7.34202
-4.4	9.4	7.3955
-4.4	9.5	7.43306
-4.4	9.6	7.42681
-4.4	9.7	7.4391
-4.4	9.8	7.46771
-4.4	9.9	7.5895
-4.4	10	7.61505
-4.4	10.1	7.53668
-4.4	10.2	7.66491
-4.4	10.3	7.60217
-4.4	10.4	7.72669
-4.4	10.5	7.63575
-4.4	10.6	7.72635
-4.4	10.7	7.72835
-4.4	10.8	7.81308
-4.4	10.9	7.81962
-4.4	11	7.85053
-4.4	11.1	7.86146
-4.4	11.2	7.9278
-4.4	11.3	7.90464
-4.4	11.4	7.95054
-4.4	11.5	7.98571
-4.4	11.6	7.91121
-4.4	11.7	7.96483
-4.4	11.8	7.99297
-4.4	11.9	7.97475
-4.4	12	8.08017
-4.4	12.1	8.01223
-4.4	12.2	8.0695
-4.4	12.3	8.10653
-4.4	12.4	8.13346
-4.4	12.5	8.14405
-4.4	12.6	8.08382
-4.4	12.7	8.17094
-4.4	12.8	8.08343
-4.4	12.9	8.18793
-4.4	13	8.1785
-4.4	13.1	8.10756
-4.4	13.2	8.18398
-4.4	13.3	8.20073
-4.4	13.4	8.24742
-4.4	13.5	8.22629
-4.4	13.6	8.23745
-4.4	13.7	8.2029
-4.4	13.8	8.29185
-4.4	13.9	8.29072
-4.4	14	8.28148
-4.4	14.1	8.22223
-4.4	14.2	8.21231
-4.4	14.3	8.23391
-4.4	14.4	8.24288
-4.4	14.5	8.25303
-4.4	14.6	8.12783
-4.4	14.7	8.23151
-4.4	14.8	8.21362
-4.4	14.9	8.10924
-4.4	15	8.22942
-4.3	0	0
-4.3	0.1	0
-4.3	0.2	0
-4.3	0.3	0
-4.3	0.4	0.000127377
-4.3	0.5	0.000772327
-4.3	0.6	0.00601911
-4.3	0.7	0.0089066
-4.3	0.8	0.0231889
-4.3	0.9	0.0398005
-4.3	1	0.0802007
-4.3	1.1	0.137754
-4.3	1.2	0.199839
-4.3	1.3	0.283097
-4.3	1.4	0.400375
-4.3	1.5	0.536313
-4.3	1.6	0.627939
-4.3	1.7	0.779437
-4.3	1.8	0.877416
-4.3	1.9	1.04956
-4.3	2	1.23326
-4.3	2.1	1.36835
-4.3	2.2	1.50054
-4.3	2.3	1.64545
-4.3	2.4	1.85962
-4.3	2.5	1.99443
-4.3	2.6	2.1321
-4.3	2.7	2.25445
-4.3	2.8	2.42684
-4.3	2.9	2.50662
-4.3	3	2.67196
-4.3	3.1	2.83187
-4.3	3.2	2.92796
-4.3	3.3	3.19728
-4.3	3.4	3.21145
-4.3	3.5	3.39408
-4.3	3.6	3.59865
-4.3	3.7	3.67954
-4.3	3.8	3.82992
-4.3	3.9	3.95511
-4.3	4	4.01002
-4.3	4.1	4.1323
-4.3	4.2	4.29732
-4.3	4.3	4.27252
-4.3	4.4	4.47216
-4.3	4.5	4.53482
-4.3	4.6	4.62717
-4.3	4.7	4.7798
-4.3	4.8	4.84697
-4.3	4.9	4.9817
-4.3	5	5.07237
-4.3	5.1	5.15465
-4.3	5.2	5.17059
-4.3	5.3	5.30199
-4.3	5.4	5.47001
-4.3	5.5	5.4831
-4.3	5.6	5.59352
-4.3	5.7	5.68554
-4.3	5.8	5.70585
-4.3	5.9	5.82146
-4.3	6	5.82881
-4.3	6.1	5.95603
-4.3	6.2	5.98685
-4.3	6.3	6.04421
-4.3	6.4	6.01377
-4.3	6.5	6.17963
-4.3	6.6	6.25085
-4.3	6.7	6.29297
-4.3	6.8	6.34975
-4.3	6.9	6.44248
-4.3	7	6.4624
-4.3	7.1	6.54011
-4.3	7.2	6.53673
-4.3	7.3	6.60574
-4.3	7.4	6.69975
-4.3	7.5	6.68501
-4.3	7.6	6.80445
-4.3	7.7	6.81975
-4.3	7.8	6.85329
-4.3	7.9	6.87114
-4.3	8	6.88676
-4.3	8.1	6.97958
-4.3	8.2	6.96701
-4.3	8.3	7.09479
-4.3	8.4	7.12482
-4.3	8.5	7.14874
-4.3	8.6	7.17329
-4.3	8.7	7.26982
-4.3	8.8	7.28829
-4.3	8.9	7.27569
-4.3	9	7.28126
-4.3	9.1	7.45705
-4.3	9.2	7.40958
-4.3	9.3	7.45682
-4.3	9.4	7.45398
-4.3	9.5	7.4691
-4.3	9.6	7.58729
-4.3	9.7	7.51934
-4.3	9.8	7.68259
-4.3	9.9	7.59652
-4.3	10	7.64932
-4.3	10.1	7.68007
-4.3	10.2	7.71981
-4.3	10.3	7.68706
-4.3	10.4	7.71583
-4.3	10.5	7.81107
-4.3	10.6	7.83019
-4.3	10.7	7.85963
-4.3	10.8	7.8193
-4.3	10.9	7.87876
-4.3	11	7.91241
-4.3	11.1	7.83004
-4.3	11.2	7.97311
-4.3	11.3	7.92403
-4.3	11.4	7.99382
-4.3	11.5	8.00644
-4.3	11.6	7.97936
-4.3	11.7	8.08193
-4.3	11.8	8.0491
-4.3	11.9	8.10849
-4.3	12	8.16452
-4.3	12.1	8.15557
-4.3	12.2	8.10699
-4.3	12.3	8.15358
-4.3	12.4	8.20543
-4.3	12.5	8.21958
-4.3	12.6	8.26153
-4.3	12.7	8.25215
-4.3	12.8	8.18461
-4.3	12.9	8.2879
-4.3	13	8.18395
-4.3	13.1	8.32701
-4.3	13.2	8.25813
-4.3	13.3	8.25462
-4.3	13.4	8.30893
-4.3	13.5	8.24163
-4.3	13.6	8.28183
-4.3	13.7	8.23453
-4.3	13.8	8.27633
-4.3	13.9	8.22205
-4.3	14	8.29089
-4.3	14.1	8.2704
-4.3	14.2	8.29804
-4.3	14.3	8.23896
-4.3	14.4	8.25183
-4.3	14.5	8.23203
-4.3	14.6	8.20458
-4.3	14.7	8.21028
-4.3	14.8	8.2247
-4.3	14.9	8.16105
-4.3	15	8.2196
-4.2	0	0
-4.2	0.1	0
-4.2	0.2	0
-4.2	0.3	0
-4.2	0.4	1.82996e-05
-4.2	0.5	0.00148532
-4.2	0.6	0.00302278
-4.2	0.7	0.0108377
-4.2	0.8	0.0247235
-4.2	0.9	0.0529535
-4.2	1	0.0883166
-4.2	1.1	0.145806
-4.2	1.2	0.21761
-4.2	1.3	0.323527
-4.2	1.4	0.417837
-4.2	1.5	0.553998
-4.2	1.6	0.675731
-4.2	1.7	0.828419
-4.2	1.8	0.93581
-4.2	1.9	1.13318
-4.2	2	1.28174
-4.2	2.1	1.4133
-4.2	2.2	1.54248
-4.2	2.3	1.74587
-4.2	2.4	1.90841
-4.2	2.5	2.04983
-4.2	2.6	2.18413
-4.2	2.7	2.38426
-4.2	2.8	2.49093
-4.2	2.9	2.64585
-4.2	3	2.82665
-4.2	3.1	2.95518
-4.2	3.2	3.04897
-4.2	3.3	3.20612
-4.2	3.4	3.35168
-4.2	3.5	3.54094
-4.2	3.6	3.65708
-4.2	3.7	3.73638
-4.2	3.8	3.87383
-4.2	3.9	3.98347
-4.2	4	4.20605
-4.2	4.1	4.28317
-4.2	4.2	4.39769
-4.2	4.3	4.49808
-4.2	4.4	4.61792
-4.2	4.5	4.67611
-4.2	4.6	4.79488
-4.2	4.7	4.88397
-4.2	4.8	5.02909
-4.2	4.9	5.0571
-4.2	5	5.22859
-4.2	5.1	5.27333
-4.2	5.2	5.37884
-4.2	5.3	5.47335
-4.2	5.4	5.59339
-4.2	5.5	5.53227
-4.2	5.6	5.69515
-4.2	5.7	5.70513
-4.2	5.8	5.84715
-4.2	5.9	5.93583
-4.2	6	5.9772
-4.2	6.1	6.01679
-4.2	6.2	6.07121
-4.2	6.3	6.12073
-4.2	6.4	6.14171
-4.2	6.5	6.31288
-4.2	6.6	6.33926
-4.2	6.7	6.44141
-4.2	6.8	6.43356
-4.2	6.9	6.49296
-4.2	7	6.5712
-4.2	7.1	6.6835
-4.2	7.2	6.60046
-4.2	7.3	6.73771
-4.2	7.4	6.8576
-4.2	7.5	6.81256
-4.2	7.6	6.81161
-4.2	7.7	6.94968
-4.2	7.8	6.92203
-4.2	7.9	6.97837
-4.2	8	7.0309
-4.2	8.1	7.10383
-4.2	8.2	7.14394
-4.2	8.3	7.14226
-4.2	8.4	7.10625
-4.2	8.5	7.17045
-4.2	8.6	7.28037
-4.2	8.7	7.35067
-4.2	8.8	7.28992
-4.2	8.9	7.40233
-4.2	9	7.44164
-4.2	9.1	7.44877
-4.2	9.2	7.47274
-4.2	9.3	7.50647
-4.2	9.4	7.59617
-4.2	9.5	7.59576
-4.2	9.6	7.57216
-4.2	9.7	7.66578
-4.2	9.8	7.70169
-4.2	9.9	7.77744
-4.2	10	7.79684
-4.2	10.1	7.81361
-4.2	10.2	7.87746
-4.2	10.3	7.80784
-4.2	10.4	7.83736
-4.2	10.5	7.82589
-4.2	10.6	7.91615
-4.2	10.7	7.9299
-4.2	10.8	8.01817
-4.2	10.9	8.00852
-4.2	11	7.94408
-4.2	11.1	8.0633
-4.2	11.2	8.0728
-4.2	11.3	8.05456
-4.2	11.4	8.06658
-4.2	11.5	8.14005
-4.2	11.6	8.19358
-4.2	11.7	8.12595
-4.2	11.8	8.16388
-4.2	11.9	8.22213
-4.2	12	8.1933
-4.2	12.1	8.24511
-4.2	12.2	8.16208
-4.2	12.3	8.29342
-4.2	12.4	8.25469
-4.2	12.5	8.31463
-4.2	12.6	8.34393
-4.2	12.7	8.32074
-4.2	12.8	8.24552
-4.2	12.9	8.20238
-4.2	13	8.31985
-4.2	13.1	8.25016
-4.2	13.2	8.27378
-4.2	13.3	8.38097
-4.2	13.4	8.27816
-4.2	13.5	8.19491
-4.2	13.6	8.26223
-4.2	13.7	8.2605
-4.2	13.8	8.31655
-4.2	13.9	8.35322
-4.2	14	8.30758
-4.2	14.1	8.22417
-4.2	14.2	8.23737
-4.2	14.3	8.22928
-4.2	14.4	8.18161
-4.2	14.5	8.20067
-4.2	14.6	8.19047
-4.2	14.7	8.12772
-4.2	14.8	8.1162
-4.2	14.9	8.12456
-4.2	15	8.06601
-4.1	0	0
-4.1	0.1	0
-4.1	0.2	0
-4.1	0.3	0
-4.1	0.4	0.000167832
-4.1	0.5	0.000467331
-4.1	0.6	0.00533273
-4.1	0.7	0.00725956
-4.1	0.8	0.0308868
-4.1	0.9	0.0519191
-4.1	1	0.110472
-4.1	1.1	0.176729
-4.1	1.2	0.258028
-4.1	1.3	0.341953
-4.1	1.4	0.467441
-4.1	1.5	0.57188
-4.1	1.6	0.695578
-4.1	1.7	0.852469
-4.1	1.8	1.04534
-4.1	1.9	1.17997
-4.1	2	1.352
-4.1	2.1	1.49149
-4.1	2.2	1.65694
-4.1	2.3	1.83868
-4.1	2.4	1.97537
-4.1	2.5	2.15719
-4.1	2.6	2.28979
-4.1	2.7	2.44142
-4.1	2.8	2.65275
-4.1	2.9	2.77681
-4.1	3	2.91497
-4.1	3.1	3.06587
-4.1	3.2	3.26833
-4.1	3.3	3.33112
-4.1	3.4	3.53012
-4.1	3.5	3.62079
-4.1	3.6	3.71412
-4.1	3.7	3.87872
-4.1	3.8	3.98483
-4.1	3.9	4.13034
-4.1	4	4.29985
-4.1	4.1	4.32435
-4.1	4.2	4.53267
-4.1	4.3	4.59713
-4.1	4.4	4.73812
-4.1	4.5	4.84849
-4.1	4.6	4.92652
-4.1	4.7	4.97223
-4.1	4.8	5.09306
-4.1	4.9	5.18396
-4.1	5	5.20173
-4.1	5.1	5.39939
-4.1	5.2	5.46818
-4.1	5.3	5.54394
-4.1	5.4	5.63927
-4.1	5.5	5.71674
-4.1	5.6	5.81483
-4.1	5.7	5.82618
-4.1	5.8	5.91788
-4.1	5.9	5.98191
-4.1	6	6.07302
-4.1	6.1	6.04433
-4.1	6.2	6.2051
-4.1	6.3	6.27427
-4.1	6.4	6.33618
-4.1	6.5	6.34292
-4.1	6.6	6.45898
-4.1	6.7	6.54844
-4.1	6.8	6.59054
-4.1	6.9	6.57438
-4.1	7	6.68942
-4.1	7.1	6.7188
-4.1	7.2	6.83915
-4.1	7.3	6.82225
-4.1	7.4	6.88158
-4.1	7.5	6.8859
-4.1	7.6	6.95511
-4.1	7.7	6.98148
-4.1	7.8	7.00444
-4.1	7.9	7.08363
-4.1	8	7.07225
-4.1	8.1	7.22357
-4.1	8.2	7.29727
-4.1	8.3	7.31106
-4.1	8.4	7.34424
-4.1	8.5	7.34233
-4.1	8.6	7.38057
-4.1	8.7	7.47269
-4.1	8.8	7.43681
-4.1	8.9	7.56302
-4.1	9	7.52738
-4.1	9.1	7.58619
-4.1	9.2	7.52305
-4.1	9.3	7.51614
-4.1	9.4	7.64565
-4.1	9.5	7.73906
-4.1	9.6	7.75508
-4.1	9.7	7.79925
-4.1	9.8	7.839
-4.1	9.9	7.79577
-4.1	10	7.81857
-4.1	10.1	7.83003
-4.1	10.2	7.90652
-4.1	10.3	7.90838
-4.1	10.4	7.92137
-4.1	10.5	8.03267
-4.1	10.6	8.04004
-4.1	10.7	8.02841
-4.1	10.8	8.06726
-4.1	10.9	8.08166
-4.1	11	8.13252
-4.1	11.1	8.13634
-4.1	11.2	8.20624
-4.1	11.3	8.1975
-4.1	11.4	8.19293
-4.1	11.5	8.17349
-4.1	11.6	8.22024
-4.1	11.7	8.25338
-4.1	11.8	8.26032
-4.1	11.9	8.26812
-4.1	12	8.24706
-4.1	12.1	8.27039
-4.1	12.2	8.28005
-4.1	12.3	8.33614
-4.1	12.4	8.43943
-4.1	12.5	8.25853
-4.1	12.6	8.38247
-4.1	12.7	8.30845
-4.1	12.8	8.32313
-4.1	12.9	8.38066
-4.1	13	8.29792
-4.1	13.1	8.23546
-4.1	13.2	8.30588
-4.1	13.3	8.29446
-4.1	13.4	8.26041
-4.1	13.5	8.34989
-4.1	13.6	8.26882
-4.1	13.7	8.23736
-4.1	13.8	8.25593
-4.1	13.9	8.20007
-4.1	14	8.21162
-4.1	14.1	8.21566
-4.1	14.2	8.15081
-4.1	14.3	8.22912
-4.1	14.4	8.13414
-4.1	14.5	8.19717
-4.1	14.6	8.0724
-4.1	14.7	8.03821
-4.1	14.8	7.99708
-4.1	14.9	8.01144
-4.1	15	7.99964
-4	0	0
-4	0.1	0
-4	0.2	0
-4	0.3	0
-4	0.4	1.92627e-05
-4	0.5	0.00078291
-4	0.6	0.00613281
-4	0.7	0.0167808
-4	0.8	0.0310208
-4	0.9	0.0695037
-4	1	0.123892
-4	1.1	0.210683
-4	1.2	0.274101
-4	1.3	0.397597
-4	1.4	0.544666
-4	1.5	0.640544
-4	1.6	0.761144
-4	1.7	0.920161
-4	1.8	1.08416
-4	1.9	1.2344
-4	2	1.47022
-4	2.1	1.59127
-4	2.2	1.75184
-4	2.3	1.94104
-4	2.4	2.09137
-4	2.5	2.27998
-4	2.6	2.41459
-4	2.7	2.57186
-4	2.8	2.76729
-4	2.9	2.87462
-4	3	3.01525
-4	3.1	3.20509
-4	3.2	3.32421
-4	3.3	3.47477
-4	3.4	3.64717
-4	3.5	3.72302
-4	3.6	3.87417
-4	3.7	3.99401
-4	3.8	4.11367
-4	3.9	4.34614
-4	4	4.41572
-4	4.1	4.51913
-4	4.2	4.61177
-4	4.3	4.77771
-4	4.4	4.91074
-4	4.5	4.96521
-4	4.6	5.11194
-4	4.7	5.22313
-4	4.8	5.17681
-4	4.9	5.29233
-4	5	5.4351
-4	5.1	5.49438
-4	5.2	5.56784
-4	5.3	5.7111
-4	5.4	5.81919
-4	5.5	5.85658
-4	5.6	5.88225
-4	5.7	6.02728
-4	5.8	6.04364
-4	5.9	6.04818
-4	6	6.13769
-4	6.1	6.21569
-4	6.2	6.37617
-4	6.3	6.4063
-4	6.4	6.50167
-4	6.5	6.475
-4	6.6	6.63167
-4	6.7	6.62049
-4	6.8	6.70334
-4	6.9	6.76006
-4	7	6.73233
-4	7.1	6.81449
-4	7.2	6.95013
-4	7.3	6.82887
-4	7.4	6.89823
-4	7.5	7.05921
-4	7.6	7.09735
-4	7.7	7.15483
-4	7.8	7.22788
-4	7.9	7.23885
-4	8	7.21872
-4	8.1	7.28371
-4	8.2	7.33271
-4	8.3	7.41148
-4	8.4	7.41579
-4	8.5	7.41529
-4	8.6	7.57457
-4	8.7	7.55934
-4	8.8	7.52571
-4	8.9	7.62259
-4	9	7.63845
-4	9.1	7.68437
-4	9.2	7.77203
-4	9.3	7.73402
-4	9.4	7.747
-4	9.5	7.77377
-4	9.6	7.77055
-4	9.7	7.88119
-4	9.8	7.97266
-4	9.9	7.93639
-4	10	7.96052
-4	10.1	8.02326
-4	10.2	8.01409
-4	10.3	8.04372
-4	10.4	8.06648
-4	10.5	8.13269
-4	10.6	8.14173
-4	10.7	8.12551
-4	10.8	8.06541
-4	10.9	8.16714
-4	11	8.18306
-4	11.1	8.19162
-4	11.2	8.30067
-4	11.3	8.21612
-4	11.4	8.26523
-4	11.5	8.22938
-4	11.6	8.30872
-4	11.7	8.31738
-4	11.8	8.29748
-4	11.9	8.24834
-4	12	8.34777
-4	12.1	8.32781
-4	12.2	8.31975
-4	12.3	8.39971
-4	12.4	8.30727
-4	12.5	8.36334
-4	12.6	8.32767
-4	12.7	8.29224
-4	12.8	8.32058
-4	12.9	8.2981
-4	13	8.31473
-4	13.1	8.26862
-4	13.2	8.24749
-4	13.3	8.32052
-4	13.4	8.23502
-4	13.5	8.17234
-4	13.6	8.21153
-4	13.7	8.24881
-4	13.8	8.13422
-4	13.9	8.18113
-4	14	8.13359
-4	14.1	8.21771
-4	14.2	8.05636
-4	14.3	8.13427
-4	14.4	8.06568
-4	14.5	8.0096
-4	14.6	7.96435
-4	14.7	7.87169
-4	14.8	7.92741
-4	14.9	7.85084
-4	15	7.83342
-3.9	0	0
-3.9	0.1	0
-3.9	0.2	0
-3.9	0.3	0
-3.9	0.4	0.00029035
-3.9	0.5	0.00118018
